0.059951 3.27559e-06 11206.6
0.059951 3.26694e-06 11206.6
0.0599515 3.15787e-06 11205.2
0.0599591 3.29691e-06 11206.4
0.0599711 3.31937e-06 11206
0.0599711 3.31937e-06 11206
0.0599711 3.31937e-06 11206
0.0599751 3.35425e-06 11205.6
0.0599751 3.35425e-06 11205.6
0.0599755 3.27841e-06 11206.1
0.0599776 3.1847e-06 11205.2
0.0599776 3.1847e-06 11205.2
0.0599817 3.23004e-06 11205.7
0.0599697 3.26177e-06 11206.3
0.0599654 3.38363e-06 11205.3
0.0599548 3.44204e-06 11204.1
0.0599549 3.3737e-06 11205.6
0.059933 3.38055e-06 11205.5
0.059933 3.38055e-06 11205.5
0.0599363 3.19673e-06 11206
0.0599303 3.20953e-06 11206.1
0.0599566 3.26938e-06 11206.5
0.0599566 3.26938e-06 11206.5
0.0599377 3.24895e-06 11206.5
0.0599354 3.25293e-06 11206.5
0.0599354 3.25293e-06 11206.5
0.0599476 3.34464e-06 11206.1
0.0599488 3.13849e-06 11204.8
0.0599535 3.31665e-06 11206.4
0.0599436 3.238e-06 11206.5
0.0599558 3.20291e-06 11206
0.0599558 3.20291e-06 11206
0.059949 3.27599e-06 11206.6
0.059949 3.27599e-06 11206.6
0.0599442 3.32218e-06 11206.4
0.0599459 3.31687e-06 11206.4
0.0599315 3.32478e-06 11206.3
0.0599292 3.30295e-06 11206.4
0.0599505 3.24718e-06 11206.5
0.0599452 3.24296e-06 11206.5
0.0599452 3.24296e-06 11206.5
0.0599452 3.24296e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599573 3.24976e-06 11206.5
0.0599565 3.21778e-06 11206.2
0.0599619 3.29394e-06 11206.4
0.0599605 3.33675e-06 11206.1
0.0599605 3.33675e-06 11206.1
0.0599609 3.28559e-06 11206.4
0.0599564 3.26403e-06 11206.5
0.0599564 3.26403e-06 11206.5
0.0599584 3.25534e-06 11206.5
0.0599584 3.25534e-06 11206.5
0.0599584 3.25534e-06 11206.5
0.0599584 3.25534e-06 11206.5
0.0599654 3.29562e-06 11206.3
0.0599654 3.29562e-06 11206.3
0.0599721 3.21966e-06 11205.9
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599571 3.24216e-06 11206.4
0.0599601 3.29459e-06 11206.4
0.059959 3.22529e-06 11206.3
0.059959 3.22529e-06 11206.3
0.0599535 3.20834e-06 11206.1
0.0599469 3.25947e-06 11206.6
0.0599404 3.19511e-06 11206
0.0599384 3.18664e-06 11205.9
0.0599432 3.30907e-06 11206.5
0.0599318 3.34272e-06 11206.1
0.0599333 3.30713e-06 11206.4
0.0599333 3.30713e-06 11206.4
0.0599333 3.30713e-06 11206.4
0.0599377 3.35644e-06 11206
0.0599272 3.2618e-06 11206.5
0.0599319 3.26261e-06 11206.5
0.0599319 3.26261e-06 11206.5
0.0599201 3.27931e-06 11206.3
0.0599231 3.30004e-06 11206.3
0.0599231 3.30004e-06 11206.3
0.0599269 3.29886e-06 11206.4
0.0599269 3.29886e-06 11206.4
0.0599096 3.30502e-06 11206
0.0599096 3.30502e-06 11206
0.0599158 3.27505e-06 11206.2
0.0599158 3.27505e-06 11206.2
0.0599158 3.27505e-06 11206.2
0.0599158 3.27505e-06 11206.2
0.059912 3.27018e-06 11206.1
0.059912 3.27018e-06 11206.1
0.0599051 3.29972e-06 11205.8
0.0599056 3.2386e-06 11205.8
0.0599056 3.2386e-06 11205.8
0.0599056 3.2386e-06 11205.8
0.059897 3.27177e-06 11205.5
0.059897 3.27177e-06 11205.5
0.059897 3.27177e-06 11205.5
0.0599033 3.3544e-06 11205.3
0.0599148 3.36045e-06 11205.5
0.0599148 3.36045e-06 11205.5
0.0599148 3.36045e-06 11205.5
0.0599247 3.31518e-06 11206.3
0.0599312 3.29506e-06 11206.5
0.0599312 3.29506e-06 11206.5
0.0599304 3.30004e-06 11206.5
0.05994 3.22776e-06 11206.4
0.0599376 3.2257e-06 11206.4
0.0599339 3.33582e-06 11206.2
0.0599339 3.33582e-06 11206.2
0.0599339 3.33582e-06 11206.2
0.059926 3.36159e-06 11205.8
0.0599288 3.27146e-06 11206.5
0.0599278 3.31839e-06 11206.3
0.0599227 3.32468e-06 11206.2
0.0599369 3.36291e-06 11205.9
0.0599471 3.31315e-06 11206.4
0.0599471 3.31315e-06 11206.4
0.0599495 3.33122e-06 11206.3
0.0599576 3.21293e-06 11206.1
0.0599459 3.36495e-06 11205.9
0.0599459 3.36495e-06 11205.9
0.0599562 3.30154e-06 11206.5
0.0599422 3.29025e-06 11206.6
0.0599321 3.27415e-06 11206.5
0.0599165 3.30154e-06 11206.2
0.0599278 3.30678e-06 11206.4
0.0599278 3.30678e-06 11206.4
0.0599278 3.30678e-06 11206.4
0.0599278 3.30678e-06 11206.4
0.0599287 3.27307e-06 11206.5
0.0599287 3.27307e-06 11206.5
0.0599287 3.27307e-06 11206.5
0.0599184 3.24073e-06 11206.2
0.0599174 3.35095e-06 11205.7
0.0599053 3.27718e-06 11205.9
0.059904 3.34289e-06 11205.4
0.0599147 3.09441e-06 11202.9
0.0599147 3.09441e-06 11202.9
0.0599307 3.10066e-06 11203.5
0.0599335 3.07201e-06 11202.3
0.059933 3.20212e-06 11206.1
0.0599262 3.19383e-06 11205.8
0.0599421 3.37693e-06 11205.6
0.0599421 3.37693e-06 11205.6
0.0599318 3.30684e-06 11206.4
0.0599367 3.4149e-06 11204.8
0.0599329 3.39217e-06 11205.3
0.0599225 3.37491e-06 11205.5
0.059928 3.33617e-06 11206.1
0.0599199 3.19485e-06 11205.7
0.0599199 3.19485e-06 11205.7
0.0599166 3.22116e-06 11206
0.0599166 3.22116e-06 11206
0.0599022 3.20005e-06 11205.2
0.0598884 3.20241e-06 11204.6
0.0598802 3.18885e-06 11203.8
0.0598794 3.33142e-06 11204.4
0.0598794 3.33142e-06 11204.4
0.0598839 3.24556e-06 11204.8
0.05989 3.26173e-06 11205.2
0.05989 3.26173e-06 11205.2
0.059906 3.36121e-06 11205.3
0.0599019 3.20495e-06 11205.3
0.0599019 3.20495e-06 11205.3
0.0599019 3.20495e-06 11205.3
0.0599021 3.21877e-06 11205.5
0.0599021 3.21877e-06 11205.5
0.0599021 3.21877e-06 11205.5
0.0599021 3.21877e-06 11205.5
0.0599036 3.18839e-06 11205.1
0.0599036 3.18839e-06 11205.1
0.0598818 3.30586e-06 11204.7
0.0598913 3.36087e-06 11204.7
0.0598913 3.36087e-06 11204.7
0.0598905 3.36781e-06 11204.5
0.0598862 3.44312e-06 11202.7
0.0598849 3.47766e-06 11201.6
0.0598939 3.45325e-06 11202.8
0.0598939 3.45325e-06 11202.8
0.0599021 3.53249e-06 11200.4
0.0599021 3.53249e-06 11200.4
0.0599024 3.44104e-06 11203.4
0.0599142 3.34245e-06 11205.8
0.0599142 3.34245e-06 11205.8
0.0599142 3.34245e-06 11205.8
0.059912 3.30683e-06 11206
0.059912 3.30683e-06 11206
0.0599123 3.27358e-06 11206.1
0.0599123 3.27358e-06 11206.1
0.0599189 3.22066e-06 11206
0.0599176 3.22704e-06 11206.1
0.0599176 3.22704e-06 11206.1
0.0599166 3.15607e-06 11204.9
0.0599166 3.15607e-06 11204.9
0.0599289 3.15454e-06 11205.1
0.059921 3.30763e-06 11206.3
0.059921 3.30763e-06 11206.3
0.059921 3.30763e-06 11206.3
0.0599121 3.33584e-06 11205.8
0.0599121 3.33584e-06 11205.8
0.0599019 3.3977e-06 11204.5
0.0599088 3.23577e-06 11205.9
0.0599088 3.23577e-06 11205.9
0.0599088 3.23577e-06 11205.9
0.0599129 3.21846e-06 11205.8
0.0599129 3.21846e-06 11205.8
0.0599129 3.21846e-06 11205.8
0.0599129 3.21846e-06 11205.8
0.059924 3.33487e-06 11206.1
0.0599208 3.34516e-06 11205.9
0.0599159 3.35365e-06 11205.7
0.0599159 3.35365e-06 11205.7
0.0599063 3.25946e-06 11205.9
0.059909 3.19173e-06 11205.3
0.059918 3.2525e-06 11206.2
0.0599253 3.25961e-06 11206.4
0.0599253 3.25961e-06 11206.4
0.0599253 3.25961e-06 11206.4
0.0599253 3.25961e-06 11206.4
0.0599234 3.23314e-06 11206.2
0.0599234 3.23314e-06 11206.2
0.0599234 3.23314e-06 11206.2
0.0599247 3.26488e-06 11206.4
0.0599242 3.22662e-06 11206.2
0.0599353 3.34263e-06 11206.1
0.0599353 3.34263e-06 11206.1
0.0599353 3.34263e-06 11206.1
0.0599373 3.30144e-06 11206.5
0.0599438 3.26901e-06 11206.6
0.0599438 3.26901e-06 11206.6
0.0599441 3.14469e-06 11204.9
0.059964 3.17364e-06 11205.4
0.0599607 3.2259e-06 11206.2
0.0599607 3.2259e-06 11206.2
0.0599607 3.2259e-06 11206.2
0.05996 3.3289e-06 11206.2
0.0599747 3.3536e-06 11205.6
0.0599721 3.38658e-06 11205.1
0.0599834 3.32796e-06 11205.6
0.0599749 3.2933e-06 11206.1
0.0599749 3.2933e-06 11206.1
0.059975 3.24894e-06 11206.1
0.0599804 3.22336e-06 11205.7
0.0599804 3.22336e-06 11205.7
0.0599747 3.32496e-06 11205.9
0.0599624 3.24822e-06 11206.4
0.0599624 3.24822e-06 11206.4
0.0599624 3.24822e-06 11206.4
0.0599612 3.24733e-06 11206.4
0.0599612 3.24733e-06 11206.4
0.0599612 3.24733e-06 11206.4
0.0599623 3.31718e-06 11206.3
0.0599715 3.15596e-06 11204.8
0.0599715 3.15596e-06 11204.8
0.0599758 3.1594e-06 11204.8
0.0599758 3.1594e-06 11204.8
0.0599758 3.1594e-06 11204.8
0.0599758 3.1594e-06 11204.8
0.0599648 3.23215e-06 11206.2
0.0599648 3.23215e-06 11206.2
0.0599626 3.26509e-06 11206.4
0.0599626 3.26509e-06 11206.4
0.0599638 3.35349e-06 11205.8
0.0599541 3.34256e-06 11206.1
0.0599541 3.34256e-06 11206.1
0.0599528 3.2904e-06 11206.5
0.0599528 3.2904e-06 11206.5
0.0599542 3.24745e-06 11206.5
0.0599542 3.24745e-06 11206.5
0.0599506 3.35483e-06 11206
0.0599506 3.35483e-06 11206
0.0599506 3.35483e-06 11206
0.0599506 3.35483e-06 11206
0.0599506 3.35483e-06 11206
0.0599506 3.35483e-06 11206
0.0599459 3.27161e-06 11206.6
0.0599711 3.32256e-06 11206
0.0599711 3.32256e-06 11206
0.0599734 3.35824e-06 11205.5
0.0599734 3.35824e-06 11205.5
0.0599621 3.32361e-06 11206.2
0.0599621 3.32361e-06 11206.2
0.0599712 3.2818e-06 11206.2
0.0599673 3.29348e-06 11206.3
0.0599681 3.21065e-06 11205.9
0.0599714 3.27477e-06 11206.2
0.0599714 3.27477e-06 11206.2
0.0599683 3.16995e-06 11205.2
0.0599657 3.26574e-06 11206.4
0.0599549 3.18468e-06 11205.8
0.0599549 3.18468e-06 11205.8
0.0599549 3.18468e-06 11205.8
0.0599631 3.17032e-06 11205.4
0.0599631 3.17032e-06 11205.4
0.0599789 3.20881e-06 11205.6
0.0599882 3.21492e-06 11205.3
0.0599918 3.24032e-06 11205.3
0.0599918 3.24032e-06 11205.3
0.0599903 3.08994e-06 11202
0.0599903 3.08994e-06 11202
0.0599931 3.10432e-06 11202.4
0.0599888 3.15815e-06 11204.2
0.0599888 3.15815e-06 11204.2
0.0599888 3.15815e-06 11204.2
0.0599888 3.15815e-06 11204.2
0.0599838 3.26316e-06 11205.8
0.0599838 3.26316e-06 11205.8
0.0599832 3.31483e-06 11205.7
0.0599832 3.31483e-06 11205.7
0.0599668 3.32586e-06 11206.1
0.0599475 3.36661e-06 11205.8
0.0599475 3.36661e-06 11205.8
0.0599475 3.36661e-06 11205.8
0.0599559 3.36373e-06 11205.8
0.0599503 3.26007e-06 11206.6
0.0599503 3.26007e-06 11206.6
0.0599503 3.26007e-06 11206.6
0.0599393 3.23914e-06 11206.5
0.0599373 3.2605e-06 11206.6
0.0599237 3.30849e-06 11206.3
0.0599332 3.38639e-06 11205.4
0.0599332 3.38639e-06 11205.4
0.0599305 3.30772e-06 11206.4
0.0599305 3.30772e-06 11206.4
0.0599226 3.32467e-06 11206.2
0.0599211 3.34057e-06 11206
0.0599211 3.34057e-06 11206
0.0599372 3.13619e-06 11204.7
0.0599126 3.22344e-06 11205.9
0.0599126 3.22344e-06 11205.9
0.0599126 3.22344e-06 11205.9
0.0599126 3.22344e-06 11205.9
0.0599069 3.30528e-06 11205.9
0.0599069 3.30528e-06 11205.9
0.0599184 3.14291e-06 11204.6
0.0599032 3.1554e-06 11204.4
0.0599008 3.22278e-06 11205.4
0.0599091 3.22955e-06 11205.8
0.0599091 3.22955e-06 11205.8
0.0599198 3.21765e-06 11206
0.059917 3.28994e-06 11206.2
0.0599167 3.28849e-06 11206.2
0.0599098 3.31868e-06 11205.9
0.0599153 3.33881e-06 11205.8
0.0599153 3.33881e-06 11205.8
0.0599153 3.33881e-06 11205.8
0.0599247 3.22563e-06 11206.2
0.0598942 3.23502e-06 11205.3
0.0599032 3.38278e-06 11204.8
0.059892 3.47655e-06 11202
0.059892 3.47655e-06 11202
0.0599098 3.44788e-06 11203.5
0.0599153 3.3269e-06 11206
0.0599299 3.32076e-06 11206.3
0.0599299 3.32076e-06 11206.3
0.0599238 3.2013e-06 11205.9
0.0599185 3.22708e-06 11206.1
0.0599133 3.26418e-06 11206.1
0.0599175 3.12013e-06 11203.9
0.0599065 3.15625e-06 11204.5
0.059923 3.25014e-06 11206.3
0.059923 3.25014e-06 11206.3
0.059911 3.25399e-06 11206
0.0599017 3.23146e-06 11205.6
0.0599017 3.23146e-06 11205.6
0.0598971 3.23835e-06 11205.4
0.0599061 3.23581e-06 11205.8
0.0599174 3.24316e-06 11206.2
0.0599428 3.32158e-06 11206.4
0.059949 3.36528e-06 11205.8
0.05994 3.26597e-06 11206.6
0.059923 3.2736e-06 11206.4
0.059923 3.2736e-06 11206.4
0.0599169 3.22325e-06 11206
0.0599209 3.1673e-06 11205.2
0.0599247 3.28159e-06 11206.4
0.0599236 3.31285e-06 11206.3
0.0599135 3.25295e-06 11206.1
0.0599251 3.27171e-06 11206.4
0.0599233 3.22804e-06 11206.2
0.0599267 3.27875e-06 11206.5
0.0599388 3.22323e-06 11206.3
0.0599323 3.24097e-06 11206.4
0.0599323 3.24097e-06 11206.4
0.0599323 3.24097e-06 11206.4
0.0599331 3.34451e-06 11206.1
0.0599387 3.36633e-06 11205.8
0.0599558 3.27577e-06 11206.5
0.0599398 3.2248e-06 11206.4
0.0599398 3.2248e-06 11206.4
0.0599513 3.19148e-06 11205.9
0.0599557 3.16303e-06 11205.3
0.0599557 3.16303e-06 11205.3
0.0599383 3.4321e-06 11204.4
0.0599383 3.4321e-06 11204.4
0.0599497 3.39736e-06 11205.2
0.0599455 3.35895e-06 11205.9
0.0599387 3.32138e-06 11206.4
0.0599518 3.32952e-06 11206.3
0.059938 3.2961e-06 11206.5
0.0599408 3.35134e-06 11206.1
0.0599477 3.33376e-06 11206.3
0.0599387 3.39186e-06 11205.4
0.0599387 3.39186e-06 11205.4
0.0599387 3.39186e-06 11205.4
0.0599398 3.35828e-06 11205.9
0.0599244 3.28702e-06 11206.4
0.0599289 3.31113e-06 11206.4
0.0599289 3.31113e-06 11206.4
0.0599232 3.20712e-06 11206
0.0599218 3.19132e-06 11205.7
0.0599218 3.19132e-06 11205.7
0.0599218 3.19132e-06 11205.7
0.0599118 3.23161e-06 11205.9
0.0599118 3.23161e-06 11205.9
0.0599141 3.34256e-06 11205.8
0.059895 3.28086e-06 11205.5
0.059895 3.28086e-06 11205.5
0.0598843 3.15942e-06 11203.5
0.0598843 3.15942e-06 11203.5
0.0598793 3.19668e-06 11203.9
0.0598793 3.19668e-06 11203.9
0.0598799 3.27732e-06 11204.6
0.0598799 3.27732e-06 11204.6
0.0598716 3.1956e-06 11203.4
0.0598758 3.33558e-06 11204.1
0.0598914 3.29068e-06 11205.3
0.0598914 3.29068e-06 11205.3
0.0598863 3.30757e-06 11204.9
0.0598901 3.26411e-06 11205.2
0.059905 3.17867e-06 11205
0.0599122 3.17684e-06 11205.2
0.0599105 3.31464e-06 11205.9
0.0599283 3.26698e-06 11206.5
0.0599185 3.27143e-06 11206.3
0.0599185 3.27143e-06 11206.3
0.0599185 3.27143e-06 11206.3
0.0599352 3.27928e-06 11206.6
0.0599289 3.27644e-06 11206.5
0.0599468 3.31179e-06 11206.5
0.0599468 3.31179e-06 11206.5
0.0599473 3.32189e-06 11206.4
0.05995 3.34222e-06 11206.2
0.05995 3.34222e-06 11206.2
0.05995 3.34222e-06 11206.2
0.059951 3.33936e-06 11206.2
0.0599375 3.24995e-06 11206.5
0.0599375 3.24995e-06 11206.5
0.0599291 3.21357e-06 11206.2
0.0599152 3.23811e-06 11206.1
0.0599152 3.23811e-06 11206.1
0.0599207 3.32037e-06 11206.2
0.0599271 3.37424e-06 11205.6
0.0599229 3.42908e-06 11204.3
0.0599211 3.40185e-06 11204.9
0.0599188 3.30503e-06 11206.2
0.0599187 3.20398e-06 11205.8
0.0599245 3.21837e-06 11206.1
0.0599245 3.21837e-06 11206.1
0.0599314 3.24882e-06 11206.5
0.0599314 3.24882e-06 11206.5
0.0599413 3.23713e-06 11206.5
0.0599454 3.23718e-06 11206.5
0.0599454 3.23718e-06 11206.5
0.0599659 3.30575e-06 11206.3
0.0599659 3.30575e-06 11206.3
0.0599626 3.12307e-06 11204.1
0.0599641 3.2119e-06 11206
0.0599641 3.2119e-06 11206
0.0599641 3.2119e-06 11206
0.059948 3.22676e-06 11206.4
0.0599484 3.29875e-06 11206.5
0.0599484 3.29875e-06 11206.5
0.0599636 3.26533e-06 11206.4
0.0599636 3.26533e-06 11206.4
0.0599636 3.26533e-06 11206.4
0.0599583 3.33214e-06 11206.2
0.0599583 3.33214e-06 11206.2
0.0599626 3.25716e-06 11206.4
0.0599598 3.17779e-06 11205.6
0.0599568 3.26328e-06 11206.5
0.0599404 3.2695e-06 11206.6
0.0599413 3.31226e-06 11206.5
0.0599272 3.34291e-06 11206
0.0599272 3.34291e-06 11206
0.0599328 3.23129e-06 11206.4
0.059942 3.26927e-06 11206.6
0.0599529 3.26873e-06 11206.6
0.0599685 3.28392e-06 11206.3
0.0599685 3.28392e-06 11206.3
0.0599685 3.28392e-06 11206.3
0.0599689 3.32222e-06 11206.1
0.059979 3.2413e-06 11205.9
0.059979 3.2413e-06 11205.9
0.059979 3.2413e-06 11205.9
0.0599902 3.28721e-06 11205.5
0.059986 3.42783e-06 11203.7
0.059986 3.42783e-06 11203.7
0.0599847 3.31558e-06 11205.6
0.0599929 3.31675e-06 11205.3
0.0599929 3.31675e-06 11205.3
0.0600031 3.43021e-06 11202.9
0.0599978 3.40336e-06 11203.8
0.0599991 3.32733e-06 11204.9
0.0599861 3.17677e-06 11204.8
0.0599717 3.2898e-06 11206.2
0.059969 3.25604e-06 11206.3
0.0599671 3.41012e-06 11204.7
0.0599671 3.41012e-06 11204.7
0.0599671 3.41012e-06 11204.7
0.0599671 3.41012e-06 11204.7
0.0599671 3.41012e-06 11204.7
0.0599821 3.40191e-06 11204.5
0.0599916 3.35976e-06 11204.9
0.0599792 3.3217e-06 11205.8
0.0599792 3.3217e-06 11205.8
0.0599698 3.16509e-06 11205.1
0.0599593 3.22179e-06 11206.2
0.0599547 3.28728e-06 11206.5
0.0599463 3.28613e-06 11206.6
0.0599435 3.22881e-06 11206.4
0.0599514 3.19774e-06 11206
0.0599514 3.25815e-06 11206.5
0.0599405 3.26928e-06 11206.6
0.0599405 3.26928e-06 11206.6
0.0599374 3.24412e-06 11206.5
0.0599123 3.30574e-06 11206
0.0599123 3.30574e-06 11206
0.0599276 3.33079e-06 11206.2
0.0599276 3.33079e-06 11206.2
0.0599229 3.21558e-06 11206.1
0.0599201 3.12566e-06 11204.1
0.0599201 3.12566e-06 11204.1
0.0599201 3.12566e-06 11204.1
0.0599429 3.20719e-06 11206.2
0.0599403 3.23848e-06 11206.5
0.0599362 3.15202e-06 11205.1
0.0599448 3.17663e-06 11205.7
0.0599448 3.17663e-06 11205.7
0.0599508 3.18487e-06 11205.8
0.059944 3.32719e-06 11206.3
0.059944 3.32719e-06 11206.3
0.0599347 3.33578e-06 11206.2
0.0599421 3.32208e-06 11206.4
0.0599421 3.32208e-06 11206.4
0.0599407 3.25465e-06 11206.6
0.0599252 3.38013e-06 11205.4
0.0599252 3.38013e-06 11205.4
0.0599252 3.38013e-06 11205.4
0.0599151 3.37012e-06 11205.4
0.0599149 3.37531e-06 11205.3
0.0599065 3.39294e-06 11204.7
0.059908 3.33561e-06 11205.7
0.059908 3.33561e-06 11205.7
0.059908 3.33561e-06 11205.7
0.0599147 3.27229e-06 11206.2
0.0599149 3.29851e-06 11206.1
0.0599149 3.29851e-06 11206.1
0.0599149 3.29851e-06 11206.1
0.0599214 3.29942e-06 11206.3
0.0599214 3.29942e-06 11206.3
0.0599214 3.29942e-06 11206.3
0.0599213 3.13279e-06 11204.4
0.0599344 3.23062e-06 11206.4
0.0599344 3.23062e-06 11206.4
0.0599344 3.23062e-06 11206.4
0.0599301 3.22674e-06 11206.3
0.0599301 3.22674e-06 11206.3
0.0599371 3.23644e-06 11206.4
0.0599371 3.23644e-06 11206.4
0.0599371 3.23644e-06 11206.4
0.0599371 3.23644e-06 11206.4
0.0599371 3.23644e-06 11206.4
0.0599486 3.25158e-06 11206.5
0.0599486 3.25158e-06 11206.5
0.0599372 3.23945e-06 11206.5
0.0599372 3.23945e-06 11206.5
0.0599375 3.29072e-06 11206.6
0.0599375 3.29072e-06 11206.6
0.0599333 3.28097e-06 11206.5
0.0599333 3.28097e-06 11206.5
0.0599333 3.28097e-06 11206.5
0.0599471 3.38003e-06 11205.6
0.0599406 3.42769e-06 11204.5
0.0599406 3.42769e-06 11204.5
0.0599388 3.35722e-06 11206
0.0599459 3.32804e-06 11206.3
0.0599415 3.30879e-06 11206.5
0.0599415 3.30879e-06 11206.5
0.059957 3.21276e-06 11206.2
0.0599465 3.19876e-06 11206.1
0.0599612 3.2907e-06 11206.4
0.0599612 3.2907e-06 11206.4
0.0599438 3.43674e-06 11204.3
0.0599449 3.38482e-06 11205.5
0.0599489 3.33848e-06 11206.2
0.0599543 3.32801e-06 11206.3
0.0599543 3.32801e-06 11206.3
0.0599651 3.36724e-06 11205.6
0.0599661 3.28722e-06 11206.3
0.0599763 3.33457e-06 11205.8
0.0599808 3.29968e-06 11205.9
0.0599808 3.29968e-06 11205.9
0.0599701 3.35837e-06 11205.6
0.0599554 3.33524e-06 11206.2
0.0599554 3.33524e-06 11206.2
0.0599554 3.33524e-06 11206.2
0.0599587 3.37109e-06 11205.6
0.0599616 3.2846e-06 11206.4
0.0599616 3.2846e-06 11206.4
0.0599419 3.33305e-06 11206.3
0.0599461 3.29732e-06 11206.5
0.0599461 3.29732e-06 11206.5
0.0599415 3.35331e-06 11206
0.0599415 3.35331e-06 11206
0.0599468 3.33198e-06 11206.3
0.0599468 3.33198e-06 11206.3
0.0599468 3.33198e-06 11206.3
0.0599406 3.27537e-06 11206.6
0.0599406 3.27537e-06 11206.6
0.0599335 3.25927e-06 11206.5
0.0599377 3.25966e-06 11206.6
0.0599377 3.25966e-06 11206.6
0.0599495 3.36193e-06 11205.9
0.0599495 3.36193e-06 11205.9
0.0599495 3.36193e-06 11205.9
0.0599502 3.30713e-06 11206.5
0.0599502 3.30713e-06 11206.5
0.0599502 3.30713e-06 11206.5
0.0599502 3.30713e-06 11206.5
0.0599502 3.30713e-06 11206.5
0.0599577 3.20386e-06 11206
0.0599577 3.20386e-06 11206
0.0599564 3.31534e-06 11206.4
0.0599564 3.31534e-06 11206.4
0.059967 3.25134e-06 11206.3
0.0599769 3.277e-06 11206.1
0.0599769 3.277e-06 11206.1
0.0599769 3.277e-06 11206.1
0.0599777 3.32983e-06 11205.8
0.0599762 3.26759e-06 11206.1
0.0599901 3.38918e-06 11204.4
0.0599724 3.29824e-06 11206.1
0.0599813 3.33527e-06 11205.6
0.0599813 3.33527e-06 11205.6
0.0599813 3.33527e-06 11205.6
0.0599813 3.33527e-06 11205.6
0.0599813 3.33527e-06 11205.6
0.0599798 3.29776e-06 11205.9
0.0599798 3.29776e-06 11205.9
0.0599781 3.2536e-06 11206
0.0599781 3.2536e-06 11206
0.0599874 3.25649e-06 11205.6
0.0599874 3.25649e-06 11205.6
0.0599844 3.20497e-06 11205.3
0.0599821 3.29315e-06 11205.9
0.0599736 3.29952e-06 11206.1
0.0599766 3.30718e-06 11206
0.0599812 3.18005e-06 11205
0.0599842 3.27976e-06 11205.8
0.0599842 3.27976e-06 11205.8
0.0599842 3.27976e-06 11205.8
0.0599927 3.30827e-06 11205.3
0.0599881 3.41554e-06 11204
0.059989 3.37528e-06 11204.7
0.059989 3.37528e-06 11204.7
0.059989 3.37528e-06 11204.7
0.0599984 3.3684e-06 11204.4
0.059998 3.27568e-06 11205.2
0.059998 3.27568e-06 11205.2
0.059998 3.27568e-06 11205.2
0.059998 3.27568e-06 11205.2
0.059998 3.27568e-06 11205.2
0.0599923 3.29062e-06 11205.4
0.0599951 3.22754e-06 11205.1
0.0599906 3.22112e-06 11205.2
0.059993 3.20858e-06 11205
0.0599915 3.2011e-06 11204.9
0.0599815 3.33243e-06 11205.6
0.0599815 3.33243e-06 11205.6
0.0599815 3.33243e-06 11205.6
0.0599815 3.33243e-06 11205.6
0.0599722 3.35759e-06 11205.6
0.0599839 3.25324e-06 11205.8
0.0599839 3.25324e-06 11205.8
0.0599736 3.30244e-06 11206.1
0.0599799 3.2254e-06 11205.7
0.0599799 3.2254e-06 11205.7
0.0599799 3.2254e-06 11205.7
0.0599859 3.29482e-06 11205.7
0.0599859 3.29482e-06 11205.7
0.0599803 3.24013e-06 11205.8
0.0599722 3.17963e-06 11205.3
0.0599748 3.33463e-06 11205.8
0.0599761 3.32043e-06 11205.9
0.0599647 3.29603e-06 11206.3
0.0599713 3.25685e-06 11206.2
0.0599713 3.25685e-06 11206.2
0.0599837 3.27727e-06 11205.8
0.0599775 3.2685e-06 11206
0.0599766 3.35463e-06 11205.5
0.0599766 3.35463e-06 11205.5
0.0599766 3.35463e-06 11205.5
0.0599718 3.24935e-06 11206.2
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599784 3.09489e-06 11202.7
0.0599943 3.10693e-06 11202.4
0.0599894 3.23961e-06 11205.5
0.0599793 3.34657e-06 11205.5
0.0599793 3.34657e-06 11205.5
0.0599512 3.41279e-06 11204.9
0.0599512 3.41279e-06 11204.9
0.0599492 3.38988e-06 11205.4
0.0599424 3.33351e-06 11206.3
0.0599393 3.30689e-06 11206.5
0.0599393 3.30689e-06 11206.5
0.0599393 3.30689e-06 11206.5
0.0599536 3.37398e-06 11205.7
0.0599551 3.2988e-06 11206.5
0.0599471 3.28799e-06 11206.6
0.0599431 3.25754e-06 11206.6
0.0599431 3.25754e-06 11206.6
0.0599431 3.25754e-06 11206.6
0.0599431 3.25754e-06 11206.6
0.0599431 3.25754e-06 11206.6
0.0599476 3.28616e-06 11206.6
0.0599476 3.28616e-06 11206.6
0.0599419 3.29377e-06 11206.6
0.0599573 3.23925e-06 11206.4
0.0599696 3.22286e-06 11206
0.0599696 3.22286e-06 11206
0.0599698 3.33565e-06 11205.9
